row_id,source,lat_deg,lon_deg,report_date,status_id,water_source,water_source_clean,water_tech_clean,water_tech,_facility_type,country_name,adm1,adm2,_adm3,install_year,installer,_rehab_year,_rehabilitator,management,pay,status,fecal_coliform_value,fecal_coliform_presence,subjective_quality,activity_id,scheme_id,notes,photo_lnk,orig_lnk,data_lnk,public_data_source,converted,country_id,lat_lon_deg,created_timestamp,updated,geocoded_column,count,clean_country_id,clean_country_name,clean_adm1,clean_adm2,clean_adm3,water_tech_original,water_source_original,lat_deg_original,lon_deg_original,management_clean,management_original,water_source_category,water_tech_category
77502,eSwatini (Swaziland) Department of Affairs,-25.77336312,31.43142437,2014-01-24T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,10,,,,,SZ1015R14AP1352,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7733631240057°, 31.4314243748545°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4314243748545 -25.7733631240057),1,SWZ,Swaziland,Hhohho,Timpisini,,,,,,,,,
75411,eSwatini (Swaziland) Department of Affairs,-26.92891384,31.36687321,2015-08-06T00:00:00.000,No,pumped river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2013,,,,Community Management,10,poor water distribution,,,,SZ0:06:00 AM90005,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9289138370295°, 31.3668732054689°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3668732054689 -26.9289138370295),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75782,eSwatini (Swaziland) Department of Affairs,-27.07185215,31.19732315,2015-06-29T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,0,Non payment,,,,SZ0:34:00 AM90033,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.071852147698°, 31.1973231491038°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.1973231491038 -27.071852147698),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
77128,eSwatini (Swaziland) Department of Affairs,-25.76784513,31.39584637,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R02AP1316,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7678451258198°, 31.3958463712394°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3958463712394 -25.7678451258198),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
76052,eSwatini (Swaziland) Department of Affairs,-26.84307999,31.43446492,2015-07-15T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,KUBUTA,,2010,,,,Community Management,0,Under Construction,,,,SZ0:55:00 AM120014,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.8430799894234°, 31.4344649158625°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4344649158625 -26.8430799894234),1,SWZ,Swaziland,Shiselweni,Kubuta,,,,,,Community Management,community management,,
76812,eSwatini (Swaziland) Department of Affairs,-27.22611599,31.31137562,2015-06-24T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,ZOMBODZE EMUVA,,2011,,,,Community Management,10,,,,,SZ1:39:00 AM60004,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2261159860347°, 31.3113756150563°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3113756150563 -27.2261159860347),1,SWZ,Swaziland,Shiselweni,Zombodze,,,,,,Community Management,community management,,
76632,eSwatini (Swaziland) Department of Affairs,-27.12341217,31.50714818,2015-06-13T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2004,,,,Community Management,5,,,,,SZ1:28:00 AM90013,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1234121659529°, 31.5071481755501°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5071481755501 -27.1234121659529),1,SWZ,Swaziland,Shiselweni,Hosea,,standpipe,,,,Community Management,community management,,
76465,eSwatini (Swaziland) Department of Affairs,-27.19177215,31.27734696,2015-06-24T00:00:00.000,Yes,Protected spring,Protected Spring,,Protected Spring,Improved,Swaziland,SHISELWENI,ZOMBODZE EMUVA,,2002,,,,Community Management,,Dry source,,,,SZ1:18:00 PM110008,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1917721522341°, 31.2773469584116°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2773469584116 -27.1917721522341),1,SWZ,Swaziland,Shiselweni,Zombodze,,,protected spring,,,Community Management,community management,Spring,
76914,eSwatini (Swaziland) Department of Affairs,-27.18482799,31.28173647,2015-06-24T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,MASEYISINI,,1994,,,,Community Management,0,broken pump,,,,SZ1:46:00 PM70014,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1848279874043°, 31.2817364657269°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2817364657269 -27.1848279874043),1,SWZ,Swaziland,Shiselweni,Maseyisini,,,,,,Community Management,community management,,
77392,eSwatini (Swaziland) Department of Affairs,-25.75649213,31.41458689,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R20AP1640,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7564921274548°, 31.4145868947208°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4145868947208 -25.7564921274548),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
77040,eSwatini (Swaziland) Department of Affairs,-26.99216983,31.27855851,2015-09-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1996,,,,Community Management,0,,,,,SZ1:55:00 AM400007,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9921698264381°, 31.2785585086656°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2785585086656 -26.9921698264381),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
76072,eSwatini (Swaziland) Department of Affairs,-27.04643652,31.46349385,2015-06-18T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SANDLENI,,1995,,,,Community Management,20,,,,,SZ0:57:00 AM100023,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0464365177682°, 31.4634938500171°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4634938500171 -27.0464365177682),1,SWZ,Swaziland,Shiselweni,Sandleni,,,,,,Community Management,community management,,
76896,eSwatini (Swaziland) Department of Affairs,-26.9411755,31.41030138,2015-12-06T00:00:00.000,Yes,Protected spring,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2000,,,,Community Management,3,,,,,SZ1:45:00 AM60074,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9411754995664°, 31.4103013842687°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4103013842687 -26.9411754995664),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
76570,eSwatini (Swaziland) Department of Affairs,-27.28379819,31.48494029,2015-10-07T00:00:00.000,Yes,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI 1,,2012,,,,Community Management,25,,,,,SZ1:24:00 PM110071,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.2837981905464°, 31.48494029226°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.48494029226 -27.2837981905464),1,SWZ,Swaziland,Shiselweni,Shiselweni,,,,,,Community Management,community management,,
76014,eSwatini (Swaziland) Department of Affairs,-27.0556472,31.5964647,2015-06-20T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,NGUDZENI,,2009,,,,Community Management,20,,,,,SZ0:52:00 AM30009,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0556471994658°, 31.5964646958635°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5964646958635 -27.0556471994658),1,SWZ,Swaziland,Shiselweni,Sigwe,,standpipe,,,,Community Management,community management,,
75939,eSwatini (Swaziland) Department of Affairs,-26.90797898,31.38450422,2015-08-06T00:00:00.000,No,pumped river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2013,,,,Community Management,10,poor water distribution,,,,SZ0:47:00 AM10011,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9079789796743°, 31.3845042189155°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3845042189155 -26.9079789796743),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
76235,eSwatini (Swaziland) Department of Affairs,-27.15656434,31.54804301,2015-06-15T00:00:00.000,No,Borehole,Borehole,,Borehole,Improved,Swaziland,SHISELWENI,HOSEA,,2006,,,,Community Management,0,Dry source,,,,SZ1:06:00 PM60021,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1565643393287°, 31.5480430132457°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5480430132457 -27.1565643393287),1,SWZ,Swaziland,Shiselweni,Hosea,,,borehole,,,Community Management,community management,Well,
76672,eSwatini (Swaziland) Department of Affairs,-26.98929499,31.30637602,2015-11-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,2014,,,,Community Management,0,,,,,SZ1:30:00 PM20033,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9892949948637°, 31.3063760161307°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3063760161307 -26.9892949948637),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75865,eSwatini (Swaziland) Department of Affairs,-26.9644905,31.39946321,2015-12-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1986,,,,Community Management,0,,,,,SZ0:41:00 AM90057,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9644904978427°, 31.399463207166°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.399463207166 -26.9644904978427),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75799,eSwatini (Swaziland) Department of Affairs,-27.01376016,31.26628317,2015-06-25T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1980,,,,Community Management,10,,,,,SZ0:36:00 AM30013,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0137601625622°, 31.2662831725383°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2662831725383 -27.0137601625622),1,SWZ,Swaziland,Shiselweni,Mbangweni,,standpipe,,,,Community Management,community management,,
76020,eSwatini (Swaziland) Department of Affairs,-26.96743217,31.39761654,2015-12-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1986,,,,Community Management,0,,,,,SZ0:52:00 AM70038,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9674321701434°, 31.3976165354718°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3976165354718 -26.9674321701434),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75367,eSwatini (Swaziland) Department of Affairs,-27.02964468,31.50042303,2015-06-19T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,NGUDZENI,,2008,,,,Community Management,0,,,,,SZ0:01:00 AM80046,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.029644678706°, 31.5004230288167°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5004230288167 -27.029644678706),1,SWZ,Swaziland,Shiselweni,Sandleni,,standpipe,,,,Community Management,community management,,
76356,eSwatini (Swaziland) Department of Affairs,-27.31444403,31.49872878,2015-09-07T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI 1,,2000,,,,Community Management,0,Dry source,,,,SZ1:12:00 PM40008,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.3144440255207°, 31.4987287758531°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.4987287758531 -27.3144440255207),1,SWZ,Swaziland,Shiselweni,Shiselweni,,,,,,Community Management,community management,,
76415,eSwatini (Swaziland) Department of Affairs,-27.08007386,31.57851487,2015-06-20T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,HOSEA,,2005,,,,Community Management,0,Not Commissioned,,,,SZ1:16:00 AM90010,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0800738566787°, 31.578514867429°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.578514867429 -27.0800738566787),1,SWZ,Swaziland,Shiselweni,Ngudzeni,,,,,,Community Management,community management,,
77378,eSwatini (Swaziland) Department of Affairs,-25.76029046,31.40838521,2014-01-24T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,HHOHHO,TIMPISINI,,2001,,,,,0,,,,,SZ1012R20AP1626,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-25.7602904577206°, 31.40838521246°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.40838521246 -25.7602904577206),1,SWZ,Swaziland,Hhohho,Timpisini,,standpipe,,,,,,,
76326,eSwatini (Swaziland) Department of Affairs,-26.96077216,31.30678986,2015-10-06T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,MTSAMBAMA,,1983,,,,Community Management,12,,,,,SZ1:10:00 PM90041,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-26.9607721596374°, 31.3067898575046°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3067898575046 -26.9607721596374),1,SWZ,Swaziland,Shiselweni,Mtsambama,,standpipe,,,,Community Management,community management,,
75810,eSwatini (Swaziland) Department of Affairs,-27.10018335,31.55842168,2015-06-20T00:00:00.000,No,Borehole fitted with submersible pump,,,Storage Facility,,Swaziland,SHISELWENI,HOSEA,,2005,,,,Community Management,,Not Commissioned,,,,SZ0:37:00 AM40006,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1001833545438°, 31.5584216793136°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.5584216793136 -27.1001833545438),1,SWZ,Swaziland,Shiselweni,Ngudzeni,,borehole fitted with submersible pump,,,,Community Management,community management,,
76248,eSwatini (Swaziland) Department of Affairs,-27.06842197,31.20576032,2015-06-29T00:00:00.000,No,Borehole fitted with submersible pump,,,Standpipe,,Swaziland,SHISELWENI,SHISELWENI II,,1986,,,,Community Management,20,Non payment,,,,SZ1:07:00 AM400038,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.0684219686686°, 31.2057603219689°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.2057603219689 -27.0684219686686),1,SWZ,Swaziland,Shiselweni,Mbangweni,,,,,,Community Management,community management,,
76797,eSwatini (Swaziland) Department of Affairs,-27.16789883,31.32205314,2015-06-25T00:00:00.000,Yes,gravity river/stream,,,Standpipe,,Swaziland,SHISELWENI,ZOMBODZE EMUVA,,2008,,,,Community Management,0,,,,,SZ1:38:00 AM90024,,,,,https://catalog.waterpointdata.org/datasets/eswatini-for-wpdx-reingestion-5f80a116,https://catalog.waterpointdata.org/datafiles/eswatini-for-wpdx-reingestion-5f80a116.csv,#status_id; #report_date; #management; #install_year,SZ,"(-27.1678988253669°, 31.3220531428923°)",2020-10-09T17:42:46.000,2020-10-09T17:42:46.000,POINT (31.3220531428923 -27.1678988253669),1,SWZ,Swaziland,Shiselweni,Zombodze,,standpipe,,,,Community Management,community management,,
